time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657451773464,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657508101931,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657508101931,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657508101931,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657508101931,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657508101931,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657508101931,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657508101931,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657508101931,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657508108987,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657508108987,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657508108987,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657508108987,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657508108987,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657508108987,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657508115010,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657508121033,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657508121033,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657508127057,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657508133088,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657508139111,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657508139111,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657508145144,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,27
1657508145144,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657508145144,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,20
1657508145144,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657508151177,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657508151177,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657508151177,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657508151177,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657508151177,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657508151177,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657508157205,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657508163232,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657508163232,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657508163232,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657508163232,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657508163232,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657508163232,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657508163232,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657508163232,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657508163232,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657508163232,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657508163232,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657508163232,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657508163232,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657508163232,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657508163232,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657508170292,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657508170292,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657508170292,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657508170292,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657508170292,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657508170292,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657508176326,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657508182352,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657508182352,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657508188385,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657508194409,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657508200430,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657508200430,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657508206454,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,27
1657508206454,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657508206454,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,20
1657508206454,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657508212482,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657508212482,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657508212482,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657508212482,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657508212482,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657508212482,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657508218505,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657508224530,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657508224530,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657508224530,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657508224530,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657508224530,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657508224530,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657508224530,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657508224530,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657508224530,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657508224530,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657508224530,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657508224530,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657508224530,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657508224530,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657508224530,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657508231586,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657508231586,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657508231586,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657508231586,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657508231586,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657508231586,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657508237612,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657508243639,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657508243639,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657508249667,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657508255689,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657508261713,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657508261713,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657508267737,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,27
1657508267737,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657508267737,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,20
1657508267737,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657508273761,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657508273761,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657508273761,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657508273761,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657508273761,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657508273761,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657508279788,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657508285812,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657508285812,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657508285812,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657508285812,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657508285812,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657508285812,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657508285812,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657508285812,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657508285812,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657508285812,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657508285812,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657508285812,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657508285812,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657508285812,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657508285812,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657508292874,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657508292874,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657508292874,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657508292874,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657508292874,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657508292874,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657508298900,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657508304921,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657508304921,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657508310945,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657508316974,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657508323000,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657508323000,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657508329023,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,27
1657508329023,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657508329023,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,20
1657508329023,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657508335054,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657508335054,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657508335054,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657508335054,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657508335054,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657508335054,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657508341078,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657508347103,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657508347103,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657508347103,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657508347103,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657508347103,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657508347103,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657508347103,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657508347103,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657508347103,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657508347103,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657508347103,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657508347103,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657508347103,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657508347103,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657508347103,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657508354156,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657508354156,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657508354156,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657508354156,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657508354156,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657508354156,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657508360179,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657508366206,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657508366206,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657508372234,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657508378258,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657508384284,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657508384284,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657508390317,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,27
1657508390317,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657508390317,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,20
1657508390317,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657508396342,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657508396342,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657508396342,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657508396342,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657508396342,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657508396342,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657508402365,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657508408389,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657508408389,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657508408389,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657508408389,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657508408389,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657508408389,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657508408389,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657508408389,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657508408389,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657508408389,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657508408389,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657508408389,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657508408389,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657508408389,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657508408389,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657508415452,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657508415452,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657508415452,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657508415452,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657508415452,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657508415452,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657508421474,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657508427497,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657508427497,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657508433521,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657508439547,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657508445579,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657508445579,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657508451606,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,27
1657508451606,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657508451606,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,20
1657508451606,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657508457631,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657508457631,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657508457631,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657508457631,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657508457631,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657508457631,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657508463664,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657508469694,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657508469694,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657508469694,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657508469694,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657508469694,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657508469694,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657508469694,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657508469694,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657508469694,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657508469694,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657508469694,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657508469694,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657508469694,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657508469694,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657508469694,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657508476756,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657508476756,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657508476756,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657508476756,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657508476756,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657508476756,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657508482782,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657508488805,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657508488805,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657508494829,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657508500851,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657508506873,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657508506873,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657508512897,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,27
1657508512897,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657508512897,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,20
1657508512897,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657508518926,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657508518926,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657508518926,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657508518926,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657508518926,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657508518926,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657508524951,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657508530977,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657508530977,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657508530977,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657508530977,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657508530977,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657508530977,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657508530977,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657508530977,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657508530977,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657508530977,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657508530977,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657508530977,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657508530977,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657508530977,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657508530977,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657508538032,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657508538032,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657508538032,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657508538032,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657508538032,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657508538032,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657508544058,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657508550083,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657508550083,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657508556111,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657508562134,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657508568159,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657508568159,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657508574183,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,27
1657508574183,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657508574183,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,20
1657508574183,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657508580218,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657508580218,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657508580218,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657508580218,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657508580218,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657508580218,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657508586246,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657508592278,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657508592278,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657508592278,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657508592278,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657508592278,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657508592278,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657508592278,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657508592278,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657508592278,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657508592278,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657508592278,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657508592278,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657508592278,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657508592278,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657508592278,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657508599331,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657508599331,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657508599331,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657508599331,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657508599331,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657508599331,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657508605353,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657508611375,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1657508611375,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657508617398,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657508623419,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657508629440,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657508629440,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657508635463,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,27
1657508635463,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657508635463,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,20
1657508635463,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657508641486,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,0
1657508641486,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,0
1657508641486,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,0
1657508641486,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,0
1657508641486,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,0
1657508641486,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,0
1657508647512,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,0
1657508653536,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657508653536,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657508653536,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657508653536,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657508653536,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657508653536,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1657508653536,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
