time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657625628443,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657668035666,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657668035666,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657668035666,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657668035666,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657668035666,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657668042718,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657668042718,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657668042718,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657668042718,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657668042718,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657668042718,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657668048741,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657668054767,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657668054767,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657668060794,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657668066817,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657668072841,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657668072841,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657668078864,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657668078864,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657668078864,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657668078864,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657668084894,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657668084894,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,29
1657668084894,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,25
1657668084894,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,21
1657668084894,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657668084894,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,19
1657668090920,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,25
1657668096944,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657668096944,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657668096944,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657668096944,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657668096944,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657668096944,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657668096944,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657668096944,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657668096944,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657668096944,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657668096944,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657668096944,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657668096944,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657668096944,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657668096944,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657668104007,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657668104007,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657668104007,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657668104007,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657668104007,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657668104007,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657668110032,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657668116055,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657668116055,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657668122078,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657668128106,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657668134129,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657668134129,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657668140156,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657668140156,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657668140156,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657668140156,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657668146199,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657668146199,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,29
1657668146199,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,25
1657668146199,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,21
1657668146199,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657668146199,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,19
1657668152226,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,25
1657668158251,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657668158251,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657668158251,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657668158251,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657668158251,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657668158251,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657668158251,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657668158251,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657668158251,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657668158251,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657668158251,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657668158251,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657668158251,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657668158251,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657668158251,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657668165307,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657668165307,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657668165307,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657668165307,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657668165307,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657668165307,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657668171335,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657668177362,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657668177362,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657668183392,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657668189417,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657668195439,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657668195439,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657668201472,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657668201472,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657668201472,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657668201472,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657668207496,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657668207496,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,29
1657668207496,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,25
1657668207496,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,21
1657668207496,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657668207496,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,19
1657668213529,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,25
1657668219554,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657668219554,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657668219554,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657668219554,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657668219554,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657668219554,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657668219554,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657668219554,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657668219554,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657668219554,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657668219554,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657668219554,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657668219554,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657668219554,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657668219554,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657668226610,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657668226610,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657668226610,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657668226610,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657668226610,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657668226610,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657668232633,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657668238661,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657668238661,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657668244688,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657668250709,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657668256732,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657668256732,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657668262754,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657668262754,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657668262754,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657668262754,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657668268776,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657668268776,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,29
1657668268776,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,25
1657668268776,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,21
1657668268776,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657668268776,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,19
1657668274798,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,25
1657668280826,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657668280826,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657668280826,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657668280826,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657668280826,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657668280826,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657668280826,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657668280826,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657668280826,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657668280826,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657668280826,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657668280826,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657668280826,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657668280826,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657668280826,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657668287884,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657668287884,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657668287884,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657668287884,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657668287884,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657668287884,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657668293922,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657668299957,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657668299957,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657668305996,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657668312020,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657668318043,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657668318043,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657668324073,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657668324073,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657668324073,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657668324073,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657668330105,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657668330105,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,29
1657668330105,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,25
1657668330105,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,21
1657668330105,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657668330105,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,20
1657668336133,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,25
1657668342157,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657668342157,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657668342157,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657668342157,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657668342157,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657668342157,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657668342157,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657668342157,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657668342157,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657668342157,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657668342157,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657668342157,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657668342157,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657668342157,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657668342157,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657668349227,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657668349227,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657668349227,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657668349227,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657668349227,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657668349227,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657668355253,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657668361279,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657668361279,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657668367308,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657668373331,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657668379363,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657668379363,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657668385391,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657668385391,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657668385391,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657668385391,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657668391421,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657668391421,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,29
1657668391421,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,25
1657668391421,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,21
1657668391421,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657668391421,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,20
1657668397448,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,25
1657668403472,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657668403472,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657668403472,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657668403472,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657668403472,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657668403472,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657668403472,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657668403472,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657668403472,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657668403472,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657668403472,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657668403472,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657668403472,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657668403472,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657668403472,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657668410537,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657668410537,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657668410537,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657668410537,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657668410537,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657668410537,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657668416561,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657668422589,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657668422589,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657668428613,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657668434637,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657668440731,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657668440731,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657668446755,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657668446755,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657668446755,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657668446755,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657668452779,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657668452779,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,29
1657668452779,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,25
1657668452779,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,21
1657668452779,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657668452779,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,20
1657668458802,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,25
1657668464830,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657668464830,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657668464830,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657668464830,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657668464830,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657668464830,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657668464830,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657668464830,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657668464830,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657668464830,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657668464830,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657668464830,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657668464830,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657668464830,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657668464830,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657668471880,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657668471880,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657668471880,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657668471880,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657668471880,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657668471880,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657668477902,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657668483926,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657668483926,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657668489954,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657668495976,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657668502003,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657668502003,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657668508038,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657668508038,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657668508038,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657668508038,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657668514063,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657668514063,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,29
1657668514063,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,25
1657668514063,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,21
1657668514063,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657668514063,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,20
1657668520090,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,25
1657668526113,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657668526113,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657668526113,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657668526113,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657668526113,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657668526113,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657668526113,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657668526113,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657668526113,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657668526113,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657668526113,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657668526113,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657668526113,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657668526113,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657668526113,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657668533176,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657668533176,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657668533176,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657668533176,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657668533176,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657668533176,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657668539200,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657668545245,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657668545245,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657668551268,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657668557292,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657668563319,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657668563319,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657668569347,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,34
1657668569347,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657668569347,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,28
1657668569347,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,0
1657668575375,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,27
1657668575375,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,29
1657668575375,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,25
1657668575375,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,21
1657668575375,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,24
1657668575375,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,20
1657668581396,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,25
1657668587426,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1657668587426,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657668587426,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657668587426,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657668587426,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657668587426,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657668587426,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657668587426,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657668587426,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
